LineId,Date,Time,Pid,Level,Component,ADDR,Content,EventId,EventTemplate,ParameterList
1276300,2022-01-18,21:57:28.778,42079,DEBUG,keystoneauth.session,req-469e9b40-942b-447b-9565-6c531b86348a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/floatingips.json?fixed_ip_address=10.0.0.125&port_id=67c7d587-c609-436f-8890-dd0aa233552c -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}e89c1dd451ba827b07c07691d12cfa564af19ed5"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/floatingips.json?fixed_ip_address=10.0.0.125&port_id=67c7d587-c609-436f-8890-dd0aa233552c', '{SHA1}e89c1dd451ba827b07c07691d12cfa564af19ed5""']"
1276301,2022-01-18,21:57:28.797,42079,DEBUG,oslo_concurrency.processutils,req-469e9b40-942b-447b-9565-6c531b86348a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"CMD ""qemu-img create -f qcow2 -o backing_file=/var/lib/nova/instances/_base/93aad536295352be6578658d5427c6943d552830 /var/lib/nova/instances/e58dc558-ba16-4b7b-b7e8-5cdce095cf77/disk"" returned: 0 in 0.069s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",b2fe6fd3,"CMD ""qemu-img create -f qcow2 -o <*> /var/lib/nova/instances/<*>/disk"" returned: 0 in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['backing_file=/var/lib/nova/instances/_base/93aad536295352be6578658d5427c6943d552830', 'e58dc558-ba16-4b7b-b7e8-5cdce095cf77', '0.069s']"
1276302,2022-01-18,21:57:28.798,42079,DEBUG,nova.virt.disk.api,req-469e9b40-942b-447b-9565-6c531b86348a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Checking if we can resize image /var/lib/nova/instances/e58dc558-ba16-4b7b-b7e8-5cdce095cf77/disk. size=21474836480 can_resize_image /usr/lib/python2.7/site-packages/nova/virt/disk/api.py:203,9a785bc7,Checking if we can resize image /var/lib/nova/instances/<*>/disk. <*> can_resize_image /usr/lib/python2.7/site-packages/nova/virt/disk/api.py:203,"['e58dc558-ba16-4b7b-b7e8-5cdce095cf77', 'size=21474836480']"
1276303,2022-01-18,21:57:28.799,42079,DEBUG,oslo_concurrency.processutils,req-469e9b40-942b-447b-9565-6c531b86348a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/e58dc558-ba16-4b7b-b7e8-5cdce095cf77/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/e58dc558-ba16-4b7b-b7e8-5cdce095cf77/disk']
1276304,2022-01-18,21:57:28.843,42079,DEBUG,keystoneauth.session,req-469e9b40-942b-447b-9565-6c531b86348a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 19 X-Openstack-Request-Id: req-c8888ae6-c639-4edc-9227-d2ebb1258898 Date: Tue, 18 Jan 2022 13:57:18 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '19', 'req-c8888ae6-c639-4edc-9227-d2ebb1258898', 'Tue,', '18', 'Jan 2022 13:57:18']"
1276305,2022-01-18,21:57:28.846,42079,DEBUG,keystoneauth.session,req-469e9b40-942b-447b-9565-6c531b86348a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/subnets.json?id=c197d80a-6716-46d7-b6a8-3fbf52d7bfc9 -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}a05b654bf1f0a439bf28e7f4a662ac8c7f37e019"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/subnets.json?id=c197d80a-6716-46d7-b6a8-3fbf52d7bfc9', '{SHA1}a05b654bf1f0a439bf28e7f4a662ac8c7f37e019""']"
1276306,2022-01-18,21:57:28.901,42079,DEBUG,oslo_concurrency.processutils,req-469e9b40-942b-447b-9565-6c531b86348a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/e58dc558-ba16-4b7b-b7e8-5cdce095cf77/disk"" returned: 0 in 0.102s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/e58dc558-ba16-4b7b-b7e8-5cdce095cf77/disk""', '0', '0.102s']"
1276307,2022-01-18,21:57:28.903,42079,DEBUG,oslo_concurrency.processutils,req-469e9b40-942b-447b-9565-6c531b86348a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Running cmd (subprocess): qemu-img resize /var/lib/nova/instances/e58dc558-ba16-4b7b-b7e8-5cdce095cf77/disk 21474836480 execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,e211c1f7,Running cmd (subprocess): qemu-img resize /var/lib/nova/instances/<*>/disk <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,"['e58dc558-ba16-4b7b-b7e8-5cdce095cf77', '21474836480']"
1276308,2022-01-18,21:57:28.946,42079,DEBUG,keystoneauth.session,req-469e9b40-942b-447b-9565-6c531b86348a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 543 X-Openstack-Request-Id: req-94e5b3cb-835a-43f9-a891-8f9ca479bca4 Date: Tue, 18 Jan 2022 13:57:19 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '543', 'req-94e5b3cb-835a-43f9-a891-8f9ca479bca4', 'Tue,', '18', 'Jan 2022 13:57:19']"
1276309,2022-01-18,21:57:28.949,42079,DEBUG,keystoneauth.session,req-469e9b40-942b-447b-9565-6c531b86348a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/ports.json?network_id=cd413b9f-77de-462c-afb2-ffc0e91b75c7&device_owner=network%3Adhcp -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}a05b654bf1f0a439bf28e7f4a662ac8c7f37e019"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/ports.json?network_id=cd413b9f-77de-462c-afb2-ffc0e91b75c7&device_owner=network%3Adhcp', '{SHA1}a05b654bf1f0a439bf28e7f4a662ac8c7f37e019""']"
1276310,2022-01-18,21:57:28.967,42079,DEBUG,oslo_concurrency.processutils,req-469e9b40-942b-447b-9565-6c531b86348a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"CMD ""qemu-img resize /var/lib/nova/instances/e58dc558-ba16-4b7b-b7e8-5cdce095cf77/disk 21474836480"" returned: 0 in 0.065s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",2a85f545,"CMD ""qemu-img resize /var/lib/nova/instances/<*>/disk <*> returned: 0 in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['e58dc558-ba16-4b7b-b7e8-5cdce095cf77', '21474836480""', '0.065s']"
1276311,2022-01-18,21:57:28.969,42079,DEBUG,oslo_concurrency.lockutils,req-469e9b40-942b-447b-9565-6c531b86348a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Lock ""93aad536295352be6578658d5427c6943d552830"" released by ""nova.virt.libvirt.imagebackend.copy_qcow2_image"" :: held 0.343s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",69bc1187,"Lock <*> <*> by ""nova.virt.libvirt.imagebackend.copy_qcow2_image"" :: <*> <*> inner <*>","['""93aad536295352be6578658d5427c6943d552830"" released', 'held 0.343s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
1276312,2022-01-18,21:57:28.969,42079,DEBUG,oslo_concurrency.processutils,req-469e9b40-942b-447b-9565-6c531b86348a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/_base/93aad536295352be6578658d5427c6943d552830 execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/_base/93aad536295352be6578658d5427c6943d552830']
1276313,2022-01-18,21:57:29.015,42079,DEBUG,keystoneauth.session,req-469e9b40-942b-447b-9565-6c531b86348a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 855 X-Openstack-Request-Id: req-4856e8a5-ea32-42de-bda6-6063d66e2448 Date: Tue, 18 Jan 2022 13:57:19 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '855', 'req-4856e8a5-ea32-42de-bda6-6063d66e2448', 'Tue,', '18', 'Jan 2022 13:57:19']"
1276314,2022-01-18,21:57:29.019,42079,DEBUG,nova.network.base_api,req-469e9b40-942b-447b-9565-6c531b86348a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,[instance: e58dc558-ba16-4b7b-b7e8-5cdce095cf77] Updating instance_info_cache with network_info: [] update_instance_cache_with_nw_info /usr/lib/python2.7/site-packages/nova/network/base_api.py:43,00f8bdc3,[instance: <*>] Updating instance_info_cache with network_info: [] update_instance_cache_with_nw_info /usr/lib/python2.7/site-packages/nova/network/base_api.py:43,['e58dc558-ba16-4b7b-b7e8-5cdce095cf77']
1276315,2022-01-18,21:57:29.050,42079,DEBUG,oslo_concurrency.lockutils,req-469e9b40-942b-447b-9565-6c531b86348a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Releasing semaphore ""refresh_cache-e58dc558-ba16-4b7b-b7e8-5cdce095cf77"" lock /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:225",58703ffd,Releasing semaphore <*> lock /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:225,"['""refresh_cache-e58dc558-ba16-4b7b-b7e8-5cdce095cf77""']"
1276316,2022-01-18,21:57:29.051,42079,DEBUG,nova.compute.manager,req-469e9b40-942b-447b-9565-6c531b86348a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,[instance: e58dc558-ba16-4b7b-b7e8-5cdce095cf77] Instance network_info: []| _allocate_network_async /usr/lib/python2.7/site-packages/nova/compute/manager.py:1572,7e0bae85,[instance: <*>] Instance network_info: []| _allocate_network_async /usr/lib/python2.7/site-packages/nova/compute/manager.py:1572,['e58dc558-ba16-4b7b-b7e8-5cdce095cf77']
1276317,2022-01-18,21:57:29.074,42079,DEBUG,oslo_concurrency.processutils,req-469e9b40-942b-447b-9565-6c531b86348a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/_base/93aad536295352be6578658d5427c6943d552830"" returned: 0 in 0.105s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/_base/93aad536295352be6578658d5427c6943d552830""', '0', '0.105s']"
1276318,2022-01-18,21:57:29.076,42079,DEBUG,nova.virt.disk.api,req-469e9b40-942b-447b-9565-6c531b86348a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Checking if we can resize image /var/lib/nova/instances/e58dc558-ba16-4b7b-b7e8-5cdce095cf77/disk. size=21474836480 can_resize_image /usr/lib/python2.7/site-packages/nova/virt/disk/api.py:203,9a785bc7,Checking if we can resize image /var/lib/nova/instances/<*>/disk. <*> can_resize_image /usr/lib/python2.7/site-packages/nova/virt/disk/api.py:203,"['e58dc558-ba16-4b7b-b7e8-5cdce095cf77', 'size=21474836480']"
1276319,2022-01-18,21:57:29.077,42079,DEBUG,oslo_concurrency.processutils,req-469e9b40-942b-447b-9565-6c531b86348a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/e58dc558-ba16-4b7b-b7e8-5cdce095cf77/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/e58dc558-ba16-4b7b-b7e8-5cdce095cf77/disk']
1276320,2022-01-18,21:57:29.163,42079,DEBUG,oslo_concurrency.processutils,req-469e9b40-942b-447b-9565-6c531b86348a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/e58dc558-ba16-4b7b-b7e8-5cdce095cf77/disk"" returned: 0 in 0.086s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/e58dc558-ba16-4b7b-b7e8-5cdce095cf77/disk""', '0', '0.086s']"
1276321,2022-01-18,21:57:29.165,42079,DEBUG,nova.virt.disk.api,req-469e9b40-942b-447b-9565-6c531b86348a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Cannot resize image /var/lib/nova/instances/e58dc558-ba16-4b7b-b7e8-5cdce095cf77/disk to a smaller size. can_resize_image /usr/lib/python2.7/site-packages/nova/virt/disk/api.py:209,985acc72,Cannot resize image /var/lib/nova/instances/<*>/disk to a smaller size. can_resize_image /usr/lib/python2.7/site-packages/nova/virt/disk/api.py:209,['e58dc558-ba16-4b7b-b7e8-5cdce095cf77']
1276322,2022-01-18,21:57:29.168,42079,DEBUG,nova.virt.libvirt.driver,req-469e9b40-942b-447b-9565-6c531b86348a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,[instance: e58dc558-ba16-4b7b-b7e8-5cdce095cf77] Start _get_guest_xml network_info=[] disk_info={} _get_guest_xml /usr/lib/python2.7/site-packages/nova/virt/libvirt/driver.py:4727,426b85d8,[instance: <*>] Start _get_guest_xml network_info=[] disk_info={} _get_guest_xml /usr/lib/python2.7/site-packages/nova/virt/libvirt/driver.py:4727,['e58dc558-ba16-4b7b-b7e8-5cdce095cf77']
1276323,2022-01-18,21:57:29.169,42079,DEBUG,nova.objects.instance,req-469e9b40-942b-447b-9565-6c531b86348a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Lazy-loading 'pci_devices' on Instance uuid e58dc558-ba16-4b7b-b7e8-5cdce095cf77 obj_load_attr /usr/lib/python2.7/site-packages/nova/objects/instance.py:895,1a596c23,Lazy-loading 'pci_devices' on Instance uuid <*> obj_load_attr /usr/lib/python2.7/site-packages/nova/objects/instance.py:895,['e58dc558-ba16-4b7b-b7e8-5cdce095cf77']
1276324,2022-01-18,21:57:29.227,42079,DEBUG,nova.virt.libvirt.driver,req-469e9b40-942b-447b-9565-6c531b86348a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,CPU mode 'host-model' model '' was chosen _get_guest_cpu_model_config /usr/lib/python2.7/site-packages/nova/virt/libvirt/driver.py:3524,443b1d4a,CPU mode 'host-model' model '' was chosen _get_guest_cpu_model_config /usr/lib/python2.7/site-packages/nova/virt/libvirt/driver.py:3524,[]
1276325,2022-01-18,21:57:29.228,42079,DEBUG,nova.virt.hardware,req-469e9b40-942b-447b-9565-6c531b86348a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Getting desirable topologies for flavor Flavor(created_at=None,deleted=False,deleted_at=None,disabled=False,ephemeral_gb=0,extra_specs={},flavorid='2',id=5,is_public=True,memory_mb=2048,name='m1.small',projects=<?>,root_gb=20,rxtx_factor=1.0,swap=0,updated_at=None,vcpu_weight=0,vcpus=1) and image_meta ImageMeta(checksum='cb46d25d147fb5baefdd675a0fd1015d',container_format='bare',created_at=2021-09-20T09:00:02Z,direct_url=<?>,disk_format='qcow2',id=3535c9c3-fe69-4fac-83ca-2d7bda1e26ce,min_disk=0,min_ram=0,name='centos7',owner='7fe5d95324c448b695017fc3a63492b4',properties=ImageMetaProps,protected=<?>,size=877985792,status='active',tags=<?>,updated_at=2021-09-20T09:00:05Z,virtual_size=<?>,visibility=<?>), allow threads: True _get_desirable_cpu_topologies /usr/lib/python2.7/site-packages/nova/virt/hardware.py:568",b15f1e89,Getting desirable topologies for flavor <*> and image_meta <*> allow threads: True _get_desirable_cpu_topologies /usr/lib/python2.7/site-packages/nova/virt/hardware.py:568,"[""Flavor(created_at=None,deleted=False,deleted_at=None,disabled=False,ephemeral_gb=0,extra_specs={},flavorid='2',id=5,is_public=True,memory_mb=2048,name='m1.small',projects=<?>,root_gb=20,rxtx_factor=1.0,swap=0,updated_at=None,vcpu_weight=0,vcpus=1)"", ""ImageMeta(checksum='cb46d25d147fb5baefdd675a0fd1015d',container_format='bare',created_at=2021-09-20T09:00:02Z,direct_url=<?>,disk_format='qcow2',id=3535c9c3-fe69-4fac-83ca-2d7bda1e26ce,min_disk=0,min_ram=0,name='centos7',owner='7fe5d95324c448b695017fc3a63492b4',properties=ImageMetaProps,protected=<?>,size=877985792,status='active',tags=<?>,updated_at=2021-09-20T09:00:05Z,virtual_size=<?>,visibility=<?>),""]"
1276326,2022-01-18,21:57:29.229,42079,DEBUG,nova.virt.hardware,req-469e9b40-942b-447b-9565-6c531b86348a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Flavor limits 65536:65536:65536 _get_cpu_topology_constraints /usr/lib/python2.7/site-packages/nova/virt/hardware.py:312,c5cf3a53,Flavor limits 65536:65536:65536 _get_cpu_topology_constraints /usr/lib/python2.7/site-packages/nova/virt/hardware.py:312,[]
1276327,2022-01-18,21:57:29.230,42079,DEBUG,nova.virt.hardware,req-469e9b40-942b-447b-9565-6c531b86348a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Image limits 65536:65536:65536 _get_cpu_topology_constraints /usr/lib/python2.7/site-packages/nova/virt/hardware.py:323,0a39e25b,Image limits 65536:65536:65536 _get_cpu_topology_constraints /usr/lib/python2.7/site-packages/nova/virt/hardware.py:323,[]
