LineId,Date,Time,Pid,Level,Component,ADDR,Content,EventId,EventTemplate,ParameterList
880220,2022-01-03,01:26:58.792,42079,DEBUG,nova.network.linux_net,req-a099eebe-817c-485a-93fa-edfae96534e9 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Skipping duplicate iptables rule addition. [0:0] -A nova-compute-FORWARD -o brqcd413b9f-77 -j ACCEPT already in [[0:0] -A FORWARD -j nova-filter-top, [0:0] -A OUTPUT -j nova-filter-top, [0:0] -A nova-filter-top -j nova-compute-local, [0:0] -A INPUT -j nova-compute-INPUT, [0:0] -A OUTPUT -j nova-compute-OUTPUT, [0:0] -A FORWARD -j nova-compute-FORWARD, [0:0] -A nova-compute-FORWARD -i brqcd413b9f-77 -j ACCEPT, [0:0] -A nova-compute-FORWARD -o brqcd413b9f-77 -j ACCEPT, [0:0] -A nova-compute-FORWARD -i brq5ecb97e5-77 -j ACCEPT, [0:0] -A nova-compute-FORWARD -o brq5ecb97e5-77 -j ACCEPT] add_rule /usr/lib/python2.7/site-packages/nova/network/linux_net.py:289",f15e0b85,"Skipping duplicate iptables rule addition. [0:0] -A nova-compute-FORWARD <*> <*> -j ACCEPT already in [[0:0] -A FORWARD -j nova-filter-top, [0:0] -A OUTPUT -j nova-filter-top, [0:0] -A nova-filter-top -j nova-compute-local, [0:0] -A INPUT -j nova-compute-INPUT, [0:0] -A OUTPUT -j nova-compute-OUTPUT, [0:0] -A FORWARD -j nova-compute-FORWARD, [0:0] -A nova-compute-FORWARD -i brqcd413b9f-77 -j ACCEPT, [0:0] -A nova-compute-FORWARD -o brqcd413b9f-77 -j ACCEPT, [0:0] -A nova-compute-FORWARD -i brq5ecb97e5-77 -j ACCEPT, [0:0] -A nova-compute-FORWARD -o brq5ecb97e5-77 -j ACCEPT] add_rule /usr/lib/python2.7/site-packages/nova/network/linux_net.py:289",['-o brqcd413b9f-77']
880221,2022-01-03,01:26:58.793,42079,DEBUG,oslo_concurrency.lockutils,req-a099eebe-817c-485a-93fa-edfae96534e9 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Lock ""lock_bridge"" released by ""nova.network.linux_net.ensure_bridge"" :: held 0.002s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",b5015932,"Lock ""lock_bridge"" <*> by ""nova.network.linux_net.ensure_bridge"" :: <*> <*> inner <*>","['released', 'held 0.002s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
880222,2022-01-03,01:26:59.397,42079,DEBUG,nova.virt.driver,req-a245a56e-c8a9-44f3-973d-b8026273082d - - - - -,"Emitting event <LifecycleEvent: 1641143999.4, 89ea88e5-c6b4-4f93-a1b6-18518bd6dba4 => Started> emit_event /usr/lib/python2.7/site-packages/nova/virt/driver.py:1443",6af76068,Emitting event <LifecycleEvent: <*> <*> => <*> emit_event /usr/lib/python2.7/site-packages/nova/virt/driver.py:1443,"['1641143999.4, 89ea88e5-c6b4-4f93-a1b6-18518bd6dba4', 'Started>']"
880223,2022-01-03,01:26:59.399,42079,INFO,nova.compute.manager,req-a245a56e-c8a9-44f3-973d-b8026273082d - - - - -,[instance: 89ea88e5-c6b4-4f93-a1b6-18518bd6dba4] VM Started (Lifecycle Event),c583951f,[instance: <*>] VM <*> (Lifecycle Event),"['89ea88e5-c6b4-4f93-a1b6-18518bd6dba4', 'Started']"
880224,2022-01-03,01:26:59.452,42079,DEBUG,nova.compute.manager,req-a245a56e-c8a9-44f3-973d-b8026273082d - - - - -,[instance: 89ea88e5-c6b4-4f93-a1b6-18518bd6dba4] Checking state _get_power_state /usr/lib/python2.7/site-packages/nova/compute/manager.py:1347,1ebd32a8,[instance: <*>] Checking state _get_power_state /usr/lib/python2.7/site-packages/nova/compute/manager.py:1347,['89ea88e5-c6b4-4f93-a1b6-18518bd6dba4']
880225,2022-01-03,01:26:59.457,42079,DEBUG,nova.virt.driver,req-a245a56e-c8a9-44f3-973d-b8026273082d - - - - -,"Emitting event <LifecycleEvent: 1641143999.4, 89ea88e5-c6b4-4f93-a1b6-18518bd6dba4 => Paused> emit_event /usr/lib/python2.7/site-packages/nova/virt/driver.py:1443",6af76068,Emitting event <LifecycleEvent: <*> <*> => <*> emit_event /usr/lib/python2.7/site-packages/nova/virt/driver.py:1443,"['1641143999.4, 89ea88e5-c6b4-4f93-a1b6-18518bd6dba4', 'Paused>']"
880226,2022-01-03,01:26:59.458,42079,INFO,nova.compute.manager,req-a245a56e-c8a9-44f3-973d-b8026273082d - - - - -,[instance: 89ea88e5-c6b4-4f93-a1b6-18518bd6dba4] VM Paused (Lifecycle Event),c583951f,[instance: <*>] VM <*> (Lifecycle Event),"['89ea88e5-c6b4-4f93-a1b6-18518bd6dba4', 'Paused']"
880227,2022-01-03,01:26:59.511,42079,DEBUG,nova.compute.manager,req-a245a56e-c8a9-44f3-973d-b8026273082d - - - - -,[instance: 89ea88e5-c6b4-4f93-a1b6-18518bd6dba4] Checking state _get_power_state /usr/lib/python2.7/site-packages/nova/compute/manager.py:1347,1ebd32a8,[instance: <*>] Checking state _get_power_state /usr/lib/python2.7/site-packages/nova/compute/manager.py:1347,['89ea88e5-c6b4-4f93-a1b6-18518bd6dba4']
880228,2022-01-03,01:26:59.516,42079,DEBUG,nova.compute.manager,req-a245a56e-c8a9-44f3-973d-b8026273082d - - - - -,"[instance: 89ea88e5-c6b4-4f93-a1b6-18518bd6dba4] Synchronizing instance power state after lifecycle event ""Paused""; current vm_state: building, current task_state: spawning, current DB power_state: 0, VM power_state: 3 handle_lifecycle_event /usr/lib/python2.7/site-packages/nova/compute/manager.py:1276",e52cb915,[instance: <*>] Synchronizing instance power state after lifecycle event <*> current vm_state: <*> current task_state: <*> current DB power_state: <*> VM power_state: <*> handle_lifecycle_event /usr/lib/python2.7/site-packages/nova/compute/manager.py:1276,"['89ea88e5-c6b4-4f93-a1b6-18518bd6dba4', '""Paused"";', 'building,', 'spawning,', '0,', '3']"
880229,2022-01-03,01:26:59.573,42079,INFO,nova.compute.manager,req-a245a56e-c8a9-44f3-973d-b8026273082d - - - - -,[instance: 89ea88e5-c6b4-4f93-a1b6-18518bd6dba4] During sync_power_state the instance has a pending task (spawning). Skip.,47f4680b,[instance: <*>] During sync_power_state the instance has a pending task <*> Skip.,"['89ea88e5-c6b4-4f93-a1b6-18518bd6dba4', '(spawning).']"
880230,2022-01-03,01:27:01.659,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._poll_unconfirmed_resizes run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._poll_unconfirmed_resizes']
880231,2022-01-03,01:27:04.659,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._heal_instance_info_cache run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._heal_instance_info_cache']
880232,2022-01-03,01:27:04.662,42079,DEBUG,nova.compute.manager,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Starting heal instance info cache _heal_instance_info_cache /usr/lib/python2.7/site-packages/nova/compute/manager.py:5741,87ce2184,Starting heal instance info cache _heal_instance_info_cache /usr/lib/python2.7/site-packages/nova/compute/manager.py:5741,[]
880233,2022-01-03,01:27:04.727,42079,DEBUG,oslo_concurrency.lockutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"Acquired semaphore ""refresh_cache-a0e038d7-4174-4198-ac4b-803495ae9cdd"" lock /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:212",6ae7a766,Acquired semaphore <*> lock /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:212,"['""refresh_cache-a0e038d7-4174-4198-ac4b-803495ae9cdd""']"
880234,2022-01-03,01:27:04.727,42079,DEBUG,nova.network.neutronv2.api,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,[instance: a0e038d7-4174-4198-ac4b-803495ae9cdd] _get_instance_nw_info() _get_instance_nw_info /usr/lib/python2.7/site-packages/nova/network/neutronv2/api.py:910,bd28494e,[instance: <*>] _get_instance_nw_info() _get_instance_nw_info /usr/lib/python2.7/site-packages/nova/network/neutronv2/api.py:910,['a0e038d7-4174-4198-ac4b-803495ae9cdd']
880235,2022-01-03,01:27:04.751,42079,DEBUG,keystoneauth.session,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/ports.json?tenant_id=7fe5d95324c448b695017fc3a63492b4&device_id=a0e038d7-4174-4198-ac4b-803495ae9cdd -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}17ac6abe45d8671c18b58fcd6b585479c555244e"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/ports.json?tenant_id=7fe5d95324c448b695017fc3a63492b4&device_id=a0e038d7-4174-4198-ac4b-803495ae9cdd', '{SHA1}17ac6abe45d8671c18b58fcd6b585479c555244e""']"
880236,2022-01-03,01:27:04.797,42079,DEBUG,keystoneauth.session,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 852 X-Openstack-Request-Id: req-510d5d9f-643e-4aaa-bc69-3ae71777eac7 Date: Sun, 02 Jan 2022 17:27:03 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '852', 'req-510d5d9f-643e-4aaa-bc69-3ae71777eac7', 'Sun,', '02', 'Jan 2022 17:27:03']"
880237,2022-01-03,01:27:04.799,42079,DEBUG,keystoneauth.session,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/networks.json?id=cd413b9f-77de-462c-afb2-ffc0e91b75c7 -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}17ac6abe45d8671c18b58fcd6b585479c555244e"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/networks.json?id=cd413b9f-77de-462c-afb2-ffc0e91b75c7', '{SHA1}17ac6abe45d8671c18b58fcd6b585479c555244e""']"
880238,2022-01-03,01:27:04.832,42079,DEBUG,keystoneauth.session,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 639 X-Openstack-Request-Id: req-d8fa8d9b-8e7b-4544-99a6-3dd8690b2af4 Date: Sun, 02 Jan 2022 17:27:03 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '639', 'req-d8fa8d9b-8e7b-4544-99a6-3dd8690b2af4', 'Sun,', '02', 'Jan 2022 17:27:03']"
880239,2022-01-03,01:27:04.834,42079,DEBUG,keystoneauth.session,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/floatingips.json?fixed_ip_address=10.0.0.82&port_id=fd7e6a93-ff15-4296-b546-5e8afebc111f -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}17ac6abe45d8671c18b58fcd6b585479c555244e"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/floatingips.json?fixed_ip_address=10.0.0.82&port_id=fd7e6a93-ff15-4296-b546-5e8afebc111f', '{SHA1}17ac6abe45d8671c18b58fcd6b585479c555244e""']"
880240,2022-01-03,01:27:04.847,42079,DEBUG,keystoneauth.session,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 426 X-Openstack-Request-Id: req-1753b4fc-8837-4b81-864f-a98229964ac7 Date: Sun, 02 Jan 2022 17:27:03 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '426', 'req-1753b4fc-8837-4b81-864f-a98229964ac7', 'Sun,', '02', 'Jan 2022 17:27:03']"
880241,2022-01-03,01:27:04.848,42079,DEBUG,keystoneauth.session,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/subnets.json?id=c197d80a-6716-46d7-b6a8-3fbf52d7bfc9 -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}17ac6abe45d8671c18b58fcd6b585479c555244e"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/subnets.json?id=c197d80a-6716-46d7-b6a8-3fbf52d7bfc9', '{SHA1}17ac6abe45d8671c18b58fcd6b585479c555244e""']"
880242,2022-01-03,01:27:04.880,42079,DEBUG,keystoneauth.session,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 543 X-Openstack-Request-Id: req-6fa61110-8cea-4b3d-a66b-084e03f70425 Date: Sun, 02 Jan 2022 17:27:03 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '543', 'req-6fa61110-8cea-4b3d-a66b-084e03f70425', 'Sun,', '02', 'Jan 2022 17:27:03']"
880243,2022-01-03,01:27:04.881,42079,DEBUG,keystoneauth.session,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/ports.json?network_id=cd413b9f-77de-462c-afb2-ffc0e91b75c7&device_owner=network%3Adhcp -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}17ac6abe45d8671c18b58fcd6b585479c555244e"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/ports.json?network_id=cd413b9f-77de-462c-afb2-ffc0e91b75c7&device_owner=network%3Adhcp', '{SHA1}17ac6abe45d8671c18b58fcd6b585479c555244e""']"
880244,2022-01-03,01:27:04.900,42079,DEBUG,keystoneauth.session,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 855 X-Openstack-Request-Id: req-827bdf6f-617d-4576-a109-56d9bc1bb800 Date: Sun, 02 Jan 2022 17:27:03 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '855', 'req-827bdf6f-617d-4576-a109-56d9bc1bb800', 'Sun,', '02', 'Jan 2022 17:27:03']"
880245,2022-01-03,01:27:04.902,42079,DEBUG,nova.network.base_api,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,[instance: a0e038d7-4174-4198-ac4b-803495ae9cdd] Updating instance_info_cache with network_info: [] update_instance_cache_with_nw_info /usr/lib/python2.7/site-packages/nova/network/base_api.py:43,00f8bdc3,[instance: <*>] Updating instance_info_cache with network_info: [] update_instance_cache_with_nw_info /usr/lib/python2.7/site-packages/nova/network/base_api.py:43,['a0e038d7-4174-4198-ac4b-803495ae9cdd']
880246,2022-01-03,01:27:04.928,42079,DEBUG,oslo_concurrency.lockutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"Releasing semaphore ""refresh_cache-a0e038d7-4174-4198-ac4b-803495ae9cdd"" lock /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:225",58703ffd,Releasing semaphore <*> lock /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:225,"['""refresh_cache-a0e038d7-4174-4198-ac4b-803495ae9cdd""']"
880247,2022-01-03,01:27:04.929,42079,DEBUG,nova.compute.manager,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,[instance: a0e038d7-4174-4198-ac4b-803495ae9cdd] Updated the network info_cache for instance _heal_instance_info_cache /usr/lib/python2.7/site-packages/nova/compute/manager.py:5803,6776af5e,[instance: <*>] Updated the network info_cache for instance _heal_instance_info_cache /usr/lib/python2.7/site-packages/nova/compute/manager.py:5803,['a0e038d7-4174-4198-ac4b-803495ae9cdd']
880248,2022-01-03,01:27:08.929,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._instance_usage_audit run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._instance_usage_audit']
880249,2022-01-03,01:27:26.659,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._poll_rebooting_instances run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._poll_rebooting_instances']
880250,2022-01-03,01:27:35.659,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._poll_rescued_instances run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._poll_rescued_instances']
880251,2022-01-03,01:27:36.656,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._sync_scheduler_instance_info run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._sync_scheduler_instance_info']
880252,2022-01-03,01:27:37.655,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._check_instance_build_time run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._check_instance_build_time']
880253,2022-01-03,01:27:41.660,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager.update_available_resource run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager.update_available_resource']
880254,2022-01-03,01:27:41.755,42079,INFO,nova.compute.resource_tracker,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Auditing locally available compute resources for node h432-l13,795c85ae,Auditing locally available compute resources for node h432-l13,[]
880255,2022-01-03,01:27:42.064,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/18543930-d310-4df6-a64b-2ba28002637d/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/18543930-d310-4df6-a64b-2ba28002637d/disk']
