LineId,Date,Time,Pid,Level,Component,ADDR,Content,EventId,EventTemplate,ParameterList
1756119,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib/python2.7/site-packages/oslo_db/api.py"", line 138, in wrapper",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/oslo_db/api.py"",', '138,', 'wrapper']"
1756120,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"return f(*args, **kwargs)",5bb73e36,"return f(*args, **kwargs)",[]
1756121,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib/python2.7/site-packages/nova/db/sqlalchemy/api.py"", line 300, in wrapped",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/nova/db/sqlalchemy/api.py"",', '300,', 'wrapped']"
1756122,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"return f(context, *args, **kwargs)",b5ab9175,"return f(context, *args, **kwargs)",[]
1756123,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib/python2.7/site-packages/nova/db/sqlalchemy/api.py"", line 609, in service_update",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/nova/db/sqlalchemy/api.py"",', '609,', 'service_update']"
1756124,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"service_ref = service_get(context, service_id)",74cb34c6,"service_ref = service_get(context, service_id)",[]
1756125,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib/python2.7/site-packages/nova/db/sqlalchemy/api.py"", line 315, in wrapped",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/nova/db/sqlalchemy/api.py"",', '315,', 'wrapped']"
1756126,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"return f(context, *args, **kwargs)",b5ab9175,"return f(context, *args, **kwargs)",[]
1756127,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib/python2.7/site-packages/nova/db/sqlalchemy/api.py"", line 503, in service_get",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/nova/db/sqlalchemy/api.py"",', '503,', 'service_get']"
1756128,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,result = query.first(),0db08b45,result = <*>,['query.first()']
1756129,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/orm/query.py"", line 2634, in first",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/orm/query.py"",', '2634,', 'first']"
1756130,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,ret = list(self[0:1]),bc34a617,ret = <*>,['list(self[0:1])']
1756131,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/orm/query.py"", line 2457, in __getitem__",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/orm/query.py"",', '2457,', '__getitem__']"
1756132,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,return list(res),92cedbdc,return list(res),[]
1756133,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/orm/query.py"", line 2736, in __iter__",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/orm/query.py"",', '2736,', '__iter__']"
1756134,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,return self._execute_and_instances(context),f0222034,return self._execute_and_instances(context),[]
1756135,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/orm/query.py"", line 2749, in _execute_and_instances",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/orm/query.py"",', '2749,', '_execute_and_instances']"
1756136,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,close_with_result=True),0279d3f6,close_with_result=True),[]
1756137,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/orm/query.py"", line 2740, in _connection_from_session",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/orm/query.py"",', '2740,', '_connection_from_session']"
1756138,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,**kw),68d11ba0,**kw),[]
1756139,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/orm/session.py"", line 905, in connection",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/orm/session.py"",', '905,', 'connection']"
1756140,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,execution_options=execution_options),d0a03aaf,execution_options=execution_options),[]
1756141,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/orm/session.py"", line 910, in _connection_for_bind",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/orm/session.py"",', '910,', '_connection_for_bind']"
1756142,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"engine, execution_options)",3316d491,"engine, execution_options)",[]
1756143,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/orm/session.py"", line 334, in _connection_for_bind",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/orm/session.py"",', '334,', '_connection_for_bind']"
1756144,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,conn = bind.contextual_connect(),143ec389,conn = <*>,['bind.contextual_connect()']
1756145,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"", line 2041, in contextual_connect",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"",', '2041,', 'contextual_connect']"
1756146,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,**kwargs),327f3e31,**kwargs),[]
1756147,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"", line 92, in __init__",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"",', '92,', '__init__']"
1756148,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"self.dispatch.engine_connect(self, self.__branch)",c2b57580,"self.dispatch.engine_connect(self, self.__branch)",[]
1756149,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/event/attr.py"", line 256, in __call__",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/event/attr.py"",', '256,', '__call__']"
1756150,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"fn(*args, **kw)",8c27496d,"fn(*args, **kw)",[]
1756151,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py"", line 72, in _connect_ping_listener",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py"",', '72,', '_connect_ping_listener']"
1756152,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,connection.scalar(select([1])),56e198b7,connection.scalar(select([1])),[]
1756153,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"", line 844, in scalar",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"",', '844,', 'scalar']"
1756154,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"return self.execute(object, *multiparams, **params).scalar()",c56c9bd1,"return self.execute(object, *multiparams, **params).scalar()",[]
1756155,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"", line 914, in execute",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"",', '914,', 'execute']"
1756156,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"return meth(self, multiparams, params)",aaafa5c6,"return meth(self, multiparams, params)",[]
1756157,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/sql/elements.py"", line 323, in _execute_on_connection",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/sql/elements.py"",', '323,', '_execute_on_connection']"
1756158,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"return connection._execute_clauseelement(self, multiparams, params)",c9f62470,"return connection._execute_clauseelement(self, multiparams, params)",[]
1756159,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"", line 1010, in _execute_clauseelement",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"",', '1010,', '_execute_clauseelement']"
1756160,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"compiled_sql, distilled_params",201e9aa1,"compiled_sql, distilled_params",[]
1756161,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"", line 1146, in _execute_context",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"",', '1146,', '_execute_context']"
1756162,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,context),3a621a47,context),[]
1756163,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"", line 1334, in _handle_dbapi_exception",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"",', '1334,', '_handle_dbapi_exception']"
1756164,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,self._autorollback(),4a7986dd,self._autorollback(),[]
1756165,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"", line 791, in _autorollback",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"",', '791,', '_autorollback']"
1756166,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,self._root._rollback_impl(),8d32a9f2,self._root._rollback_impl(),[]
1756167,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"", line 670, in _rollback_impl",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"",', '670,', '_rollback_impl']"
1756168,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"self._handle_dbapi_exception(e, None, None, None, None)",1454c02f,"self._handle_dbapi_exception(e, None, None, None, None)",[]
1756169,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"", line 1266, in _handle_dbapi_exception",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"",', '1266,', '_handle_dbapi_exception']"
1756170,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,exc_info,da0c2447,exc_info,[]
1756171,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/util/compat.py"", line 200, in raise_from_cause",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/util/compat.py"",', '200,', 'raise_from_cause']"
1756172,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"reraise(type(exception), exception, tb=exc_tb)",81b7a9d3,"reraise(type(exception), exception, tb=exc_tb)",[]
1756173,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"", line 668, in _rollback_impl",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"",', '668,', '_rollback_impl']"
1756174,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,self.engine.dialect.do_rollback(self.connection),8bf59b40,self.engine.dialect.do_rollback(self.connection),[]
1756175,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/dialects/mysql/base.py"", line 2526, in do_rollback",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/dialects/mysql/base.py"",', '2526,', 'do_rollback']"
1756176,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,dbapi_connection.rollback(),32c92701,dbapi_connection.rollback(),[]
1756177,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib/python2.7/site-packages/pymysql/connections.py"", line 723, in rollback",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/connections.py"",', '723,', 'rollback']"
1756178,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"self._execute_command(COMMAND.COM_QUERY, ""ROLLBACK"")",5defdaa6,"self._execute_command(COMMAND.COM_QUERY, ""ROLLBACK"")",[]
1756179,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib/python2.7/site-packages/pymysql/connections.py"", line 970, in _execute_command",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/connections.py"",', '970,', '_execute_command']"
1756180,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,self._write_bytes(prelude + sql[:chunk_size-1]),6308979e,self._write_bytes(prelude + sql[:chunk_size-1]),[]
1756181,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib/python2.7/site-packages/pymysql/connections.py"", line 929, in _write_bytes",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/connections.py"",', '929,', '_write_bytes']"
1756182,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"raise err.OperationalError(2006, ""MySQL server has gone away (%r)"" % (e,))",c814151d,"raise err.OperationalError(2006, ""MySQL server has gone away (%r)"" % (e,))",[]
1756183,2021-12-31,19:37:07.821,44753,ERROR,nova.servicegroup.drivers.db,-,"OperationalError: (pymysql.err.OperationalError) (2006, ""MySQL server has gone away (error(32, 'Broken pipe'))"")",c694cdcc,"OperationalError: (pymysql.err.OperationalError) (2006, ""MySQL server has gone away (error(32, 'Broken pipe'))"")",[]
1756184,2021-12-31,19:37:07.823,44799,ERROR,oslo_db.sqlalchemy.exc_filters,-,"DBAPIError exception wrapped from (pymysql.err.InternalError) (1927, u'Connection was killed') [SQL: u'SELECT 1']",fa67f0e6,"DBAPIError exception wrapped from (pymysql.err.InternalError) (1927, u'Connection was killed') [SQL: u'SELECT 1']",[]
1756185,2021-12-31,19:37:07.823,44799,ERROR,oslo_db.sqlalchemy.exc_filters,-,Traceback (most recent call last):,1b21026f,Traceback (most recent call last):,[]
1756186,2021-12-31,19:37:07.823,44799,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"", line 1139, in _execute_context",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"",', '1139,', '_execute_context']"
1756187,2021-12-31,19:37:07.823,44799,ERROR,oslo_db.sqlalchemy.exc_filters,-,context),3a621a47,context),[]
1756188,2021-12-31,19:37:07.823,44799,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/default.py"", line 450, in do_execute",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/default.py"",', '450,', 'do_execute']"
1756189,2021-12-31,19:37:07.823,44799,ERROR,oslo_db.sqlalchemy.exc_filters,-,"cursor.execute(statement, parameters)",f9ad683d,"cursor.execute(statement, parameters)",[]
1756190,2021-12-31,19:37:07.823,44799,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/cursors.py"", line 146, in execute",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/cursors.py"",', '146,', 'execute']"
1756191,2021-12-31,19:37:07.823,44799,ERROR,oslo_db.sqlalchemy.exc_filters,-,result = self._query(query),0db08b45,result = <*>,['self._query(query)']
1756192,2021-12-31,19:37:07.823,44799,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/cursors.py"", line 296, in _query",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/cursors.py"",', '296,', '_query']"
1756193,2021-12-31,19:37:07.823,44799,ERROR,oslo_db.sqlalchemy.exc_filters,-,conn.query(q),9e7f2f43,conn.query(q),[]
1756194,2021-12-31,19:37:07.823,44799,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/connections.py"", line 781, in query",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/connections.py"",', '781,', 'query']"
1756195,2021-12-31,19:37:07.823,44799,ERROR,oslo_db.sqlalchemy.exc_filters,-,self._affected_rows = self._read_query_result(unbuffered=unbuffered),8f7e3fc3,self._affected_rows = self._read_query_result(unbuffered=unbuffered),[]
1756196,2021-12-31,19:37:07.823,44799,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/connections.py"", line 942, in _read_query_result",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/connections.py"",', '942,', '_read_query_result']"
1756197,2021-12-31,19:37:07.823,44799,ERROR,oslo_db.sqlalchemy.exc_filters,-,result.read(),c98a5a70,result.read(),[]
1756198,2021-12-31,19:37:07.823,44799,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/connections.py"", line 1138, in read",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/connections.py"",', '1138,', 'read']"
1756199,2021-12-31,19:37:07.823,44799,ERROR,oslo_db.sqlalchemy.exc_filters,-,first_packet = self.connection._read_packet(),641f367e,first_packet = self.connection._read_packet(),[]
1756200,2021-12-31,19:37:07.823,44799,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/connections.py"", line 906, in _read_packet",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/connections.py"",', '906,', '_read_packet']"
1756201,2021-12-31,19:37:07.823,44799,ERROR,oslo_db.sqlalchemy.exc_filters,-,packet.check_error(),bb9489e8,packet.check_error(),[]
